SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1184.6,18/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1176,18/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1175.3,18/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1162.3,18/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1180,18/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1171.3,19/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1176,19/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,19/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,19/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,19/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,19/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,19/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,19/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1174,19/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1187.3,19/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1171.6,19/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1178.6,19/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1179,19/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1175,19/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1175.6,19/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1183.3,19/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1176.3,19/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1198,19/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1179,19/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1181.6,19/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1168.6,19/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1186,19/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1182,19/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1169.6,19/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1176.3,20/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,20/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,20/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,20/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,20/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,20/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,20/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,20/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1176,20/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1176.3,20/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1184,20/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1176.6,20/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1188.3,20/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1181.3,20/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1177,20/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1181.3,20/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1179.6,20/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1175,20/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1188.3,20/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1174.3,20/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1182.3,20/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1176.3,20/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1177,20/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1192.3,20/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1184,21/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1172.3,21/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1178,21/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,21/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,22/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,22/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,22/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,22/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,22/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,22/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,22/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,22/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1182,22/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1188.6,22/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1186.3,22/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1183.3,22/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1178,22/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1176.6,22/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1189,22/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1196,22/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1180.3,22/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1181,22/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1187.6,22/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1179.3,22/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1186,22/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1184.6,22/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1175,22/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1187,22/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,23/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,23/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,23/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,23/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,23/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,23/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,23/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,23/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1188,23/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1172.3,23/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1183.6,23/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1179.3,23/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1170,23/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1179.3,23/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1178.3,23/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1173.3,23/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1175,23/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1175,23/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1179,23/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1172.6,23/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1190,23/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1170.6,23/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1181.3,23/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1179,23/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1190,24/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1184,24/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1189.3,24/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1173,24/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1168.3,24/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1173.3,24/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1177.3,24/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,24/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,25/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,25/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,25/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,25/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,25/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,25/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,25/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,25/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1183,25/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1191,25/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1177,25/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1172.6,25/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1170.6,25/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1178.3,25/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1173.6,25/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1188,25/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1181,25/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1168,25/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1170.3,25/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1187.3,25/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1185,25/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1177.3,25/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1176.3,25/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,25/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,26/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,26/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,26/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,26/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,26/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,26/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,26/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,26/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1180.3,26/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1192.6,26/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1177,26/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1179,26/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1183.3,26/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1163,26/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1184.6,26/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1196,26/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1162.3,26/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1181.6,26/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1181,26/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1186.3,26/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1181,26/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1179.3,26/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1181,26/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,26/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,27/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,27/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,27/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,27/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,27/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,27/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,27/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,27/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1180.6,27/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1166.3,27/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1171,27/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1183.3,27/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1174.6,27/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1193,27/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1166.6,27/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1173,27/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1177.6,27/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1167,27/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1176.6,27/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1181.6,27/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1186.3,27/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1184.6,27/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1176,27/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1184.6,27/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1174.6,28/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1173.6,28/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1179.6,28/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1183,28/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1186.3,28/08/2016 8:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1177.3,28/08/2016 9:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1167.6,28/08/2016 10:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 11:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 12:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 13:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 14:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 15:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 16:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 17:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 18:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 19:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 20:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 21:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 22:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,28/08/2016 23:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,29/08/2016,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,29/08/2016 1:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,29/08/2016 2:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,29/08/2016 3:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,29/08/2016 4:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,29/08/2016 5:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 0,29/08/2016 6:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1184.6,29/08/2016 7:00:00,11,Alm Disabled
SERVMAR:MAR_PRO_Usq303_FR.F_CV, 1177.3,29/08/2016 8:00:00,11,Alm Disabled
