-4.269271579006789885e+00,-4.217466453011966543e-01
-4.070162214016416868e+00,-1.318256854610382556e+00
-2.889311423284330438e+00,-1.856362507437092191e+00
-4.259510686297607762e+00,-4.734996242481921414e-01
-4.220679937049298225e+00,-1.152590346473120198e-02
-2.993725382366687171e+00,-2.022027053285557763e-01
-4.261461403421527905e+00,-4.648085804426664858e-01
-4.270574665874674380e+00,-4.145234574033680452e-01
-4.231654128821663363e+00,-6.230715161282546211e-01
-4.273833186918297500e+00,-3.925115009914370567e-01
-2.855173516569558423e+00,-1.971559496461835703e+00
-4.232287905781821458e+00,-6.014059981080651651e-01
-2.861148431617960952e+00,-1.904840353393307151e+00
-2.884138100783195657e+00,-1.914237955941179070e+00
-2.689644297554831365e+00,-3.061745795576260587e+00
-4.254961520439313638e+00,-4.928296062209205353e-01
-4.246813339266620524e+00,6.748542808274748950e-04
-2.983977946842967910e+00,-1.040314184738250436e+00
-4.262111298038992580e+00,-4.592403699967744224e-01
-4.267317694190882804e+00,-4.325570243102521140e-01
-4.273833713687271718e+00,-3.944112162504973540e-01
-4.262110774406721703e+00,-4.573406547377141251e-01
-2.878643284585773010e+00,-1.685380890277064836e+00
-2.775167883179217032e+00,-2.153158055924006220e+00
-2.689351061928609177e+00,-3.061534040541532331e+00
-2.799688990951074707e+00,-2.195833546681483117e+00
-3.912444590712454762e+00,-1.549460201078113997e+00
-2.982686554682597802e+00,-1.054095085590338154e+00
-2.892494427639074495e+00,-1.836167528797632897e+00
-3.988393478964205041e+00,-1.503767630890630924e+00
-2.853395682107719988e+00,-1.992968945629504329e+00
-4.255612743658953256e+00,-4.947838299828095643e-01
-2.894014369769807082e+00,-1.818439477363317458e+00
-4.256912067561462010e+00,-4.897014464542603918e-01
-3.913638036846237789e+00,-1.543361625673821180e+00
-2.855242252813970261e+00,-1.979608505895273929e+00
-2.724081248987753501e+00,-2.887150312676685093e+00
-2.860555494805804067e+00,-1.912108048194979926e+00
-2.896463159184111014e+00,-1.791585922003564146e+00
-2.851662488460913192e+00,-2.019546994913830495e+00
-4.062716550147799310e+00,-1.342741714357454708e+00
-2.851003044202755188e+00,-2.018661914828264514e+00
-4.273834416046124574e+00,-3.985484421324878568e-01
-4.273181096766750287e+00,-3.961406455244183000e-01
-2.559831995219771894e+00,-2.141853370277481350e+00
-4.575512510958128054e+00,1.306953031928921538e+00
-4.263684163564948726e+00,-2.890962522084636888e-01
-2.894975312900154751e+00,-1.812753630767986124e+00
-4.273833186918297500e+00,-3.925115009914370567e-01
-2.896783899325428013e+00,-1.789690636660298040e+00
-4.273833186918297500e+00,-3.925115009914370567e-01
-2.860875860809064530e+00,-1.911209373649414900e+00
-4.070162214016416868e+00,-1.318256854610382556e+00
-2.856701610892813381e+00,-1.959036350046275743e+00
-2.892025442045716765e+00,-1.822668171321970565e+00
-4.254314627941865545e+00,-5.038483949156580266e-01
-2.856701610892813381e+00,-1.959036350046275743e+00
-4.254961520439313638e+00,-4.928296062209205353e-01
-2.852210505473371072e+00,-2.007172535889262477e+00
-2.726445634370002757e+00,-2.882654320746690146e+00
-2.858480281504231613e+00,-1.937445245299369123e+00
-3.983527415765252044e+00,-1.508393954941471549e+00
-2.900451071800574265e+00,-1.748223077676549941e+00
-9.993528289733170311e+00,1.544276566279949997e-02
-2.690811360536735197e+00,-3.061438455804467829e+00
-2.893845914165809052e+00,-1.801197340927407353e+00
-4.575509445212183834e+00,1.316579440996200168e+00
-2.551758777685775303e+00,-2.036426930600372831e+00
-4.273833186918297500e+00,-3.925115009914370567e-01
-4.273833186918297500e+00,-3.925115009914370567e-01
-4.273833186918297500e+00,-3.925115009914370567e-01
-3.991437565629889495e+00,-1.499357159789808103e+00
-9.993178337829922597e+00,1.530200367342878127e-02
-2.853076661816658088e+00,-1.993842749670247994e+00
-4.270574665874674380e+00,-4.145234574033680452e-01
-4.267317694190882804e+00,-4.325570243102521140e-01
-2.689925235721398078e+00,-3.059744976187838805e+00
-2.976932660566647293e+00,-1.119051866774062542e+00
-2.896783899325428013e+00,-1.789690636660298040e+00
-2.724178796369936428e+00,-2.903599446685599439e+00
-4.256912067561462010e+00,-4.897014464542603918e-01
-2.897790653570525343e+00,-1.754269039076111536e+00
-4.254313700733721504e+00,-4.999504477102876265e-01
-2.856405173506848971e+00,-1.962623263844152088e+00
-4.265364703594181961e+00,-4.433377500481032740e-01
-2.724178796369936428e+00,-2.903599446685599439e+00
-2.799085465835663200e+00,-2.199001543595780817e+00
-4.269271579006789885e+00,-4.217466453011966543e-01
-2.900738011756953671e+00,-1.742889628316261597e+00
-4.070162214016416868e+00,-1.318256854610382556e+00
-9.995685060987833381e+00,1.116477779143812410e-02
-4.069541462752137129e+00,-1.322298457906345703e+00
-2.858207211260792135e+00,-1.943756764363828271e+00
-2.853440924878705598e+00,-1.998305270490151386e+00
-5.350955119624632772e+00,2.494756309707880870e+00
-3.761607936780518191e+00,4.473931057484310969e+00
-2.892632253382321661e+00,-1.815524796571349686e+00
-4.254313700733721504e+00,-4.999504477102876265e-01
-4.271226358451310823e+00,-4.109070291744338910e-01
-2.858160344721222046e+00,-1.938335635107497623e+00
-2.688220227841253696e+00,-3.068143500190373185e+00
-3.913638376814340791e+00,-1.545359857620131283e+00
-4.067058087683074419e+00,-1.327696567040257625e+00
-2.900738011756953671e+00,-1.742889628316261597e+00
-2.896496250827634178e+00,-1.794938222216266421e+00
-9.992373456948094201e+00,1.744099760910947094e-02
-2.857317700230903146e+00,-1.954547420723968365e+00
-2.853440924878705598e+00,-1.998305270490151386e+00
-2.800266471020246506e+00,-2.189061542311402597e+00
-2.725281901859717859e+00,-2.888084383438288327e+00
-2.851914217223973758e+00,-2.010714621316242123e+00
-3.989002110513867549e+00,-1.502902127812946409e+00
-2.724178796369936428e+00,-2.903599446685599439e+00
-3.114416232026957942e+00,3.692094405911802379e+00
-5.346873694030414015e+00,2.499314697322329692e+00
-9.993178337829922597e+00,1.530200367342878127e-02
-2.894959108940638792e+00,-1.811100085827966666e+00
-2.894605897905495162e+00,-1.809641201765564311e+00
-4.069541199273094989e+00,-1.320159463970665081e+00
-2.860851962188675657e+00,-1.908475763255789825e+00
-3.988965729642458768e+00,-1.465799645623174996e+00
-4.255613149581332522e+00,-4.967820619291196671e-01
-2.856951431995928381e+00,-1.950028113745254199e+00
-7.963925397634107561e+00,4.856961908306701936e+00
-5.350953027576059284e+00,2.500793250848931670e+00
-2.854033756082752227e+00,-1.991196456192674713e+00
-4.271225423215948780e+00,-4.070090819690634909e-01
-3.911847494480627851e+00,-1.546863585486134784e+00
-4.273182325486485134e+00,-4.021775866654691001e-01
-2.851617931363674696e+00,-2.014253151364121752e+00
-3.991437565629889495e+00,-1.499357159789808103e+00
-2.900738011756953671e+00,-1.742889628316261597e+00
-4.269271579006789885e+00,-4.217466453011966543e-01
-3.913638619648737382e+00,-1.547498851555811683e+00
-3.985960133503059666e+00,-1.509285521176514600e+00
-3.480485640930153668e+00,2.081413945250973896e+00
-3.761607936780518191e+00,4.473931057484310969e+00
-3.913041244063833357e+00,-1.545156805769959618e+00
-2.800607574016161117e+00,-2.192847024491146435e+00
-2.725582089322706292e+00,-2.888296138473016583e+00
-4.230363318696667818e+00,-6.318500515416073382e-01
-2.859049530161205777e+00,-1.927496018980734860e+00
-2.892206353950052655e+00,-1.841345909892388555e+00
-3.990828562484932007e+00,-1.500255834335373128e+00
-2.897324444709834523e+00,-1.775696357013309079e+00
-3.991437565629889495e+00,-1.499357159789808103e+00
-4.067058087683074419e+00,-1.327696567040257625e+00
-4.273181623360827963e+00,-3.980403607834785973e-01
-4.271226650712453221e+00,-4.130460231101142909e-01
-4.211734472556617703e+00,1.523841707614126406e+00
-3.148539461515486693e+00,8.754078091600563383e-01
-3.144323621023616955e+00,8.324106582587180725e-01
-4.221365041104753857e+00,1.573278643211956762e+00
-4.268619776062517523e+00,-4.233551421574595075e-01
-2.854626596649545434e+00,-1.984073725860711512e+00
-2.896175622651195436e+00,-1.796840831576548947e+00
-4.070162214016416868e+00,-1.318256854610382556e+00
-2.724178796369936428e+00,-2.903599446685599439e+00
-2.895279493802689341e+00,-1.809197476467684140e+00
-4.260810793756027337e+00,-4.663768939162289406e-01
-9.993528289733170311e+00,1.544276566279949997e-02
-2.899842602617697107e+00,-1.755446265574378550e+00
-4.262111996215571352e+00,-4.633775958787649252e-01
-2.901346383956749264e+00,-1.735640822363253122e+00
-3.913040467238890763e+00,-1.541258858564589218e+00
-2.899842602617697107e+00,-1.755446265574378550e+00
-9.995685060987833381e+00,1.116477779143812410e-02
-2.896175622651195436e+00,-1.796840831576548947e+00
-2.993725382366687171e+00,-2.022027053285557763e-01
-4.059040832623625583e+00,-6.900906849918732044e-01
-4.070161845026902370e+00,-1.316258622664072675e+00
-4.273834416046124574e+00,-3.985484421324878568e-01
-2.900738011756953671e+00,-1.742889628316261597e+00
-4.067058087683074419e+00,-1.327696567040257625e+00
-3.913039933171927665e+00,-1.539434105017112309e+00
-2.984629284890732315e+00,-1.033754293757402021e+00
-3.978294070386003245e+00,-8.727109138563562407e-01
-2.993673541408110150e+00,-1.995995681333113669e-01
-2.799977730009235444e+00,-2.192449622974366186e+00
-2.799085465835663200e+00,-2.199001543595780817e+00
-3.991437565629889495e+00,-1.499357159789808103e+00
-2.858207211260792135e+00,-1.943756764363828271e+00
-4.229717460303491272e+00,-6.332357433024141669e-01
-3.983527415765252044e+00,-1.508393954941471549e+00
-2.851047584036835225e+00,-2.023965157198731823e+00
-2.859666105064165187e+00,-1.922985998680969644e+00
-2.899859619597413563e+00,-1.757143070462542145e+00
-3.914221997723416280e+00,-1.522336538584759147e+00
-2.901363799045703740e+00,-1.737364201654331808e+00
-2.723591118155868074e+00,-2.905220467627107617e+00
-4.268620476558597332e+00,-4.274923680394500103e-01
-4.268620476558597332e+00,-4.274923680394500103e-01
-2.798770689831197700e+00,-2.198781084411003839e+00
-2.798796788682160308e+00,-2.202377108997087607e+00
-2.896175622651195436e+00,-1.796840831576548947e+00
-2.896783899325428013e+00,-1.789690636660298040e+00
-2.799715053888292449e+00,-2.199416350480680737e+00
-4.271878442834823097e+00,-4.094263926184775748e-01
-2.853440924878705598e+00,-1.998305270490151386e+00
-3.991437565629889495e+00,-1.499357159789808103e+00
-2.689918939622057970e+00,-3.058617563195398237e+00
-4.271877741175257981e+00,-4.052891667364870720e-01
-3.990219652260051042e+00,-1.501146224143501628e+00
-2.856724703959638401e+00,-1.961724589298587063e+00
-4.252367183105968174e+00,-5.124226162849918609e-01
-4.229718147030082420e+00,-6.373729691844048917e-01
-4.258861187935050197e+00,-4.790540104948042277e-01
-2.859666105064165187e+00,-1.922985998680969644e+00
-2.856085654245065886e+00,-1.963513653652280588e+00
-4.231009161321622969e+00,-6.306009648143243718e-01
-4.229717460303491272e+00,-6.332357433024141669e-01
-2.859666105064165187e+00,-1.922985998680969644e+00
-4.272530041965839409e+00,-4.036645813811499117e-01
-2.896175622651195436e+00,-1.796840831576548947e+00
-2.727334345459059506e+00,-2.881156436920204289e+00
-2.892615041483210359e+00,-1.813754667367201368e+00
-2.689063984476679714e+00,-3.062416140170233447e+00
-2.978851712662323514e+00,-1.097601404757503119e+00
-2.977262787582197312e+00,-1.116170174114358815e+00
-9.987705441116661476e+00,2.492841274070734664e-02
-3.947759243832269505e+00,3.568176616304020055e+00
-5.350137489846435557e+00,2.499376989789728221e+00
-2.857933922287815953e+00,-1.950046886540847346e+00
-4.258210975542647603e+00,-4.806084385456688146e-01
-2.800502445832705689e+00,-2.178440292578067705e+00
-3.905999663508710196e+00,-1.035775228713760931e+00
-4.258211382003239898e+00,-4.826066704919789174e-01
-2.853737339304019294e+00,-1.994752610492976697e+00
-2.853440924878705598e+00,-1.998305270490151386e+00
-2.723591118155868074e+00,-2.905220467627107617e+00
-4.258861187935050197e+00,-4.790540104948042277e-01
-4.258861187935050197e+00,-4.790540104948042277e-01
-2.857887382567494861e+00,-1.944655438909393297e+00
-2.899825476737043051e+00,-1.753738897558124954e+00
-9.993528289733170311e+00,1.544276566279949997e-02
-2.854056333401723933e+00,-1.993853935947411671e+00
-4.062096408937188485e+00,-1.342416825216504739e+00
-2.896783899325428013e+00,-1.789690636660298040e+00
-4.229717860893973835e+00,-6.352339752487242697e-01
-2.723291415976050178e+00,-2.905026117960499032e+00
-4.273182325486485134e+00,-4.021775866654691001e-01
-4.262111298038992580e+00,-4.592403699967744224e-01
-3.237442471641281294e+00,9.367279464303077674e-01
-7.902185686067698889e+00,5.087772845434521685e+00
-4.269923364798744458e+00,-4.202756618603409322e-01
-2.882909489886276155e+00,-1.926448887958832845e+00
-4.268620476558597332e+00,-4.274923680394500103e-01
-2.723591118155868074e+00,-2.905220467627107617e+00
-2.851299268171360701e+00,-2.015126955404865416e+00
-4.062096408937188485e+00,-1.342416825216504739e+00
-2.857887382567494861e+00,-1.944655438909393297e+00
-2.894350872111363771e+00,-1.818208900125443339e+00
-2.724994119505033563e+00,-2.889950278655300853e+00
-2.892206353950052655e+00,-1.841345909892388555e+00
-2.851047584036835225e+00,-2.023965157198731823e+00
-2.901363799045703740e+00,-1.737364201654331808e+00
-2.727334345459059506e+00,-2.881156436920204289e+00
-2.892615041483210359e+00,-1.813754667367201368e+00
-3.911843758368952706e+00,-1.533849675319601591e+00
-2.982387699322341490e+00,-1.059069075131382931e+00
-4.576908729323251990e+00,1.316099031864861102e+00
-4.218185453520547412e+00,2.847750758466172094e-02
-2.898304647984746740e+00,-1.771756144529367916e+00
-4.269271870977060956e+00,-4.238856392368770543e-01
-3.991437565629889495e+00,-1.499357159789808103e+00
-2.687640217644099216e+00,-3.068773069332073167e+00
-2.798482070630184282e+00,-2.202156649812310629e+00
-2.883515983971143282e+00,-1.919516561263723275e+00
-9.241423769438096514e+00,7.644504446626839700e-01
-3.142879372904283652e+00,8.181004439664487649e-01
-2.896175622651195436e+00,-1.796840831576548947e+00
-3.036814069670276783e+00,-3.704596941193183390e-02
-2.657298135045651044e+00,-1.253917700002335600e+00
-2.975018377890200405e+00,-1.140686798470562646e+00
-3.989002363161229692e+00,-1.505041121748627031e+00
-2.959791652155359998e+00,-9.994849247246686552e-01
-4.227172220155612337e+00,-3.904008889811962368e-01
-2.887661179917442311e+00,-1.895452530556819948e+00
-2.895345329772527343e+00,-1.781412905641564404e+00
-2.898912969965459219e+00,-1.764559068544685250e+00
-2.899521304657122656e+00,-1.757348874934661076e+00
-2.896175622651195436e+00,-1.796840831576548947e+00
-2.687060332580801791e+00,-3.069385603780380389e+00
-4.273182325486485134e+00,-4.021775866654691001e-01
-2.851047584036835225e+00,-2.023965157198731823e+00
-2.891902321824626920e+00,-1.844873682369161383e+00
-2.686204597656929760e+00,-3.072767573426362642e+00
-2.894959108940638792e+00,-1.811100085827966666e+00
-4.267317694190882804e+00,-4.325570243102521140e-01
-3.989002363161229692e+00,-1.505041121748627031e+00
-4.253665110192764942e+00,-5.053779354461207518e-01
-2.901042196313554200e+00,-1.739266811014614333e+00
-2.896496250827634178e+00,-1.794938222216266421e+00
-4.228733857511069338e+00,-5.417642610248738499e-01
-4.315775557429616605e+00,-1.582927878419546630e-01
-2.689937541808701482e+00,-3.061948847426432252e+00
-2.727046374983750798e+00,-2.883051722263470396e+00
-9.993178337829922597e+00,1.530200367342878127e-02
-2.856416240145580598e+00,-1.925873545280369470e+00
-3.988393478964205041e+00,-1.503767630890630924e+00
-4.229718147030082420e+00,-6.373729691844048917e-01
-2.897088042571944300e+00,-1.786110450926748694e+00
-3.983527768459071972e+00,-1.510392186887781429e+00
-2.893150298651309349e+00,-1.834016641625700661e+00
-4.254313700733721504e+00,-4.999504477102876265e-01
-4.063335893174134128e+00,-1.336782957464574650e+00
-2.727046374983750798e+00,-2.883051722263470396e+00
-2.690518043888835642e+00,-3.061252807284912336e+00
-2.855789278713338319e+00,-1.967097211099585241e+00
-2.960125171812478584e+00,-9.975823153643861296e-01
-2.668966818194467017e+00,-2.683264751186766439e+00
-4.232300741570965030e+00,-6.261885482996382146e-01
-2.900755311099203482e+00,-1.744606649447615787e+00
-4.229072501573513776e+00,-6.386137271977502250e-01
-4.253665805368797237e+00,-5.095151613281112546e-01
-4.266666189771680884e+00,-4.341556829495933911e-01
-4.067058087683074419e+00,-1.327696567040257625e+00
-2.971478645766572946e+00,-1.177913727909776664e+00
-4.070162214016416868e+00,-1.318256854610382556e+00
-3.991437565629889495e+00,-1.499357159789808103e+00
-4.229072501573513776e+00,-6.386137271977502250e-01
-4.229072501573513776e+00,-6.386137271977502250e-01
-7.457020842376502756e+00,6.286516618945640289e+00
-3.480485640930153668e+00,2.081413945250973896e+00
-2.689937541808701482e+00,-3.061948847426432252e+00
-3.983527768459071972e+00,-1.510392186887781429e+00
-2.857317700230903146e+00,-1.954547420723968365e+00
-2.687060332580801791e+00,-3.069385603780380389e+00
-2.851047584036835225e+00,-2.023965157198731823e+00
-2.858480281504231613e+00,-1.937445245299369123e+00
-2.889007994603250307e+00,-1.859893881000231453e+00
-2.892510389516899760e+00,-1.837814536329249293e+00
-2.857317700230903146e+00,-1.954547420723968365e+00
-2.723003566680412657e+00,-2.906825342999471040e+00
-4.243292257173069792e+00,-5.594204462535037337e-01
-2.898946766341199410e+00,-1.767943611254676028e+00
-9.988897516954603262e+00,2.079118685871669120e-02
-2.851366090865570246e+00,-2.023074767390603323e+00
-4.229072501573513776e+00,-6.386137271977502250e-01
-4.254964129075175627e+00,-5.024560152881991648e-01
-4.266666597987842202e+00,-4.361539148959034939e-01
-3.291001569415605399e+00,9.821638376168981832e-01
-3.874835405857897541e+00,3.324160907864222025e+00
-4.063335893174134128e+00,-1.336782957464574650e+00
-2.727046374983750798e+00,-2.883051722263470396e+00
-4.063335893174134128e+00,-1.336782957464574650e+00
-2.723303212827925535e+00,-2.907019692666079624e+00
-4.229072501573513776e+00,-6.386137271977502250e-01
-9.993528289733170311e+00,1.544276566279949997e-02
-2.974380573378875070e+00,-1.147888681129794808e+00
-4.068920279282545849e+00,-1.322054749313931188e+00
-2.975011350112839459e+00,-1.140212313763628416e+00
-2.726745999829971012e+00,-2.882857372596861811e+00
-3.989610481122119356e+00,-1.500030091825892864e+00
-2.723003566680412657e+00,-2.906825342999471040e+00
-3.991437565629889495e+00,-1.499357159789808103e+00
-2.855515874831930478e+00,-1.973363805690218076e+00
-2.882590816493143748e+00,-1.928248112997804853e+00
-4.229072501573513776e+00,-6.386137271977502250e-01
-4.273182325486485134e+00,-4.021775866654691001e-01
-4.267317694190882804e+00,-4.325570243102521140e-01
-2.895871489249397079e+00,-1.800410810076130907e+00
-2.889901704172059826e+00,-1.847561037333564471e+00
-3.990219652260051042e+00,-1.501146224143501628e+00
-2.973093043193538954e+00,-1.161432660252980309e+00
-3.344247476628393834e+00,1.159881242866687590e+00
-4.001993532062543935e+00,5.784779062947694506e+00
-4.229072501573513776e+00,-6.386137271977502250e-01
-2.858207211260792135e+00,-1.943756764363828271e+00
-3.989002363161229692e+00,-1.505041121748627031e+00
-2.889598326146944451e+00,-1.851103122760544117e+00
-3.989610481122119356e+00,-1.500030091825892864e+00
-4.062096041489764886e+00,-1.340418593270194858e+00
-2.858503719319045899e+00,-1.940153299556377053e+00
-4.232299882028883964e+00,-6.196751660104452553e-01
-3.982919972170033684e+00,-1.511182744949980394e+00
-3.762320660056898802e+00,4.471078741056856209e+00
-3.237442471641281294e+00,9.367279464303077674e-01
-2.977262787582197312e+00,-1.116170174114358815e+00
-3.913037748354101897e+00,-1.534281889539106825e+00
-2.851047584036835225e+00,-2.023965157198731823e+00
-2.724178796369936428e+00,-2.903599446685599439e+00
-4.271226358451310823e+00,-4.109070291744338910e-01
-2.858776734202630898e+00,-1.933835267922833001e+00
-2.658576266476365024e+00,-1.275875523571769143e+00
-4.573418130774276946e+00,1.298556260221532588e+00
-4.070162214016416868e+00,-1.318256854610382556e+00
-3.990828562484932007e+00,-1.500255834335373128e+00
-2.897408853319433319e+00,-1.784207841566466168e+00
-2.800003848960121111e+00,-2.196036598531654782e+00
-4.228426840394001296e+00,-6.399910606527469126e-01
-2.724178796369936428e+00,-2.903599446685599439e+00
-2.888384847311363579e+00,-1.865235758271734934e+00
-2.851047584036835225e+00,-2.023965157198731823e+00
-2.851299268171360701e+00,-2.015126955404865416e+00
-2.899825476737043051e+00,-1.753738897558124954e+00
-2.858480281504231613e+00,-1.937445245299369123e+00
-4.069541199273094989e+00,-1.320159463970665081e+00
-2.896308867529864717e+00,-1.775970600374880526e+00
-2.800003848960121111e+00,-2.196036598531654782e+00
-3.982919619588478621e+00,-1.509184513003670514e+00
-2.887994887622418183e+00,-1.895108089817646668e+00
-2.894381881819265256e+00,-1.786788211284225270e+00
-4.070162214016416868e+00,-1.318256854610382556e+00
-2.888081485983057028e+00,-1.868759914445792258e+00
-4.243291623293083070e+00,-5.575956927060268242e-01
-2.858207211260792135e+00,-1.943756764363828271e+00
-2.893758623092668625e+00,-1.826943152154421934e+00
-2.883515983971143282e+00,-1.919516561263723275e+00
-4.062096408937188485e+00,-1.342416825216504739e+00
-2.858776734202630898e+00,-1.933835267922833001e+00
-2.887038286345240401e+00,-1.900815908435604662e+00
-4.209160260276562759e+00,9.445431363774048350e-01
-3.133074529718223644e+00,7.198461413827228483e-01
-2.800633600989989702e+00,-2.196416596717818859e+00
-2.723579270341661029e+00,-2.903219448499435362e+00
-4.272529106109287156e+00,-3.997666341757795117e-01
-2.794391833302791728e+00,-2.198498228110920660e+00
-2.723855133533138684e+00,-2.899380760843643490e+00
-4.228427240720264990e+00,-6.419892925990570154e-01
-2.799059310995338112e+00,-2.195401332461977884e+00
-2.799137469710721415e+00,-2.206163279958640366e+00
-4.267969181528176392e+00,-4.310958328469012280e-01
-2.901668047667506301e+00,-1.733738213002970596e+00
-2.971812288897445864e+00,-1.175369784452177324e+00
-3.913040467238890763e+00,-1.541258858564589218e+00
-2.798167364596659379e+00,-2.201927485547502616e+00
-2.854580895950112218e+00,-1.978709691378086610e+00
-2.798193453404580477e+00,-2.205528013888963468e+00
-2.853691982111894010e+00,-1.989409312318294543e+00
-2.841227107765981863e+00,-2.093022557747234558e+00
-4.071404158591759526e+00,-1.312431469772522341e+00
-2.888384847311363579e+00,-1.865235758271734934e+00
-2.888384847311363579e+00,-1.865235758271734934e+00
-2.800003848960121111e+00,-2.196036598531654782e+00
-2.851299268171360701e+00,-2.015126955404865416e+00
-2.888384847311363579e+00,-1.865235758271734934e+00
-2.850432812067420052e+00,-2.028371413001490264e+00
-2.799111518742486204e+00,-2.202588864031815863e+00
-3.982919619588478621e+00,-1.509184513003670514e+00
-2.882909489886276155e+00,-1.926448887958832845e+00
-4.243939152183363817e+00,-5.541276001705082166e-01
-4.243939786272948211e+00,-5.559523537179851260e-01
-2.892311691762410319e+00,-1.817331466032413356e+00
-2.882894001284054930e+00,-1.924783878838213891e+00
-2.888384847311363579e+00,-1.865235758271734934e+00
-3.982920375120461820e+00,-1.515697895292863473e+00
-2.798167364596659379e+00,-2.201927485547502616e+00
-4.238065636164852990e+00,1.096966595767731700e+00
-3.133074529718223644e+00,7.198461413827228483e-01
-4.062096408937188485e+00,-1.342416825216504739e+00
-3.982919619588478621e+00,-1.509184513003670514e+00
-3.800569480610616058e+00,3.533833976400078569e+00
-3.470766508857490162e+00,2.002881981685814772e+00
-4.061476257523889188e+00,-1.342225262731258528e+00
-2.842792281935107468e+00,-2.086475811536135261e+00
-4.260161387913981024e+00,-4.740772168189728575e-01
-2.859618450904469533e+00,-1.917509682164790785e+00
-4.269271579006789885e+00,-4.217466453011966543e-01
-2.894654988846391941e+00,-1.814656240128268649e+00
-4.062095569057463607e+00,-1.338518878011134561e+00
-4.253015575927770797e+00,-5.070023763611177792e-01
-4.070162214016416868e+00,-1.318256854610382556e+00
-2.851299268171360701e+00,-2.015126955404865416e+00
-4.070162214016416868e+00,-1.318256854610382556e+00
-2.973416970909830148e+00,-1.158193140770894747e+00
-2.689363172668111091e+00,-3.063704751095877032e+00
-4.070162214016416868e+00,-1.318256854610382556e+00
-2.800633600989989702e+00,-2.196416596717818859e+00
-2.723579270341661029e+00,-2.903219448499435362e+00
-2.859938734528715720e+00,-1.916627582536089669e+00
-4.253665805368797237e+00,-5.095151613281112546e-01
-2.901989721253972476e+00,-1.731828289088561235e+00
-4.267317285839272500e+00,-4.305587923639420111e-01
-4.252368051500865498e+00,-5.189359985741845982e-01
-2.723015312588483727e+00,-2.908811464223669763e+00
-3.801835886525215535e+00,3.529109406250864112e+00
-3.480485640930153668e+00,2.081413945250973896e+00
-4.253014186037058941e+00,-5.034129084348899497e-01
-4.242646036606493531e+00,-5.689216215541454957e-01
-4.103721401179639905e+00,4.361080079337697590e+00
-5.350135498210332408e+00,2.503101458596265427e+00
-2.899217135728927808e+00,-1.760955603737234032e+00
-3.991436756127340502e+00,-1.495459212584437925e+00
-4.265364703594181961e+00,-4.433377500481032740e-01
-2.894654988846391941e+00,-1.814656240128268649e+00
-4.070782479850564073e+00,-1.312448983490603016e+00
-2.898608807379734476e+00,-1.768159253943716536e+00
-4.229717860893973835e+00,-6.352339752487242697e-01
-3.991437211472482538e+00,-1.497358927843498222e+00
-4.273182325486485134e+00,-4.021775866654691001e-01
-4.265364295648744530e+00,-4.413395181017931712e-01
-2.724406276482755462e+00,-2.891588343784694981e+00
-2.897696338818946948e+00,-1.778939979681567696e+00
-2.895567359155077014e+00,-1.803977355496003465e+00
-2.899842602617697107e+00,-1.755446265574378550e+00
-3.142879372904283652e+00,8.181004439664487649e-01
-4.227740229879289657e+00,1.043005234324484221e+00
-9.993528289733170311e+00,1.544276566279949997e-02
-3.992046914759378673e+00,-1.500589199917825134e+00
-2.719906459257928510e+00,-2.887236410181518220e+00
-2.860009911519880266e+00,-1.924800000819377743e+00
-2.800029865916233707e+00,-2.199610700147289322e+00
-2.687622786452605439e+00,-3.065641070037056881e+00
-2.899825476737043051e+00,-1.753738897558124954e+00
-2.878291720834963208e+00,-1.683359043133433541e+00
-4.070375501780871375e+00,-1.207324458536055189e+00
-4.062096408937188485e+00,-1.342416825216504739e+00
-2.883515983971143282e+00,-1.919516561263723275e+00
-2.888617991352985470e+00,-1.889722768304987088e+00
-2.894381881819265256e+00,-1.786788211284225270e+00
-2.877374897973996593e+00,-1.691819335050496864e+00
-2.696543814916346982e+00,-2.833024256703190247e+00
-2.881316218965513265e+00,-1.935370388184971091e+00
-2.842792281935107468e+00,-2.086475811536135261e+00
-2.851047584036835225e+00,-2.023965157198731823e+00
-2.883515983971143282e+00,-1.919516561263723275e+00
-2.883515983971143282e+00,-1.919516561263723275e+00
-4.070162214016416868e+00,-1.318256854610382556e+00
-2.887761834355271784e+00,-1.870566583906855929e+00
-4.243940708585437704e+00,-5.598503009233555261e-01
-3.914235600687676619e+00,-1.545554207286739867e+00
-2.800029865916233707e+00,-2.199610700147289322e+00
-2.882909489886276155e+00,-1.926448887958832845e+00
-4.252366025246702819e+00,-5.086981474784546542e-01
-2.890654883041899215e+00,-1.855686924134327231e+00
-2.860282812778788042e+00,-1.918464506833757355e+00
-2.882909489886276155e+00,-1.926448887958832845e+00
-2.845044015889643951e+00,-2.044873756521267349e+00
-4.243924568179578749e+00,-5.366326322213748057e-01
-2.920820212353902878e+00,-1.497693677255698130e+00
-2.878588170202785790e+00,-1.679562537057235794e+00
-4.229275258441090202e+00,-5.262115030888061540e-01
-2.800029865916233707e+00,-2.199610700147289322e+00
-2.887458537006444281e+00,-1.874087108571669713e+00
-2.883515983971143282e+00,-1.919516561263723275e+00
-2.687622786452605439e+00,-3.065641070037056881e+00
-2.890654883041899215e+00,-1.855686924134327231e+00
-4.242644193200898250e+00,-5.610599268656177863e-01
-2.892526242968001426e+00,-1.839450624549122448e+00
