4.594456439639586165e+00,4.689824598881514817e+00
3.051781095734895644e-03,4.252656956916482045e+00
4.592930549091704506e+00,4.254182847464349493e+00
3.814726369682830409e-03,4.255708738012216941e+00
4.493747663480093024e+00,1.525890547867447822e-03
3.051781095734895644e-03,4.256471683286150665e+00
1.525890547867447822e-03,1.525890547867447822e-03
4.594456439639586165e+00,1.525890547867447822e-03
1.525890547867447822e-03,4.691350489429396475e+00
4.593693494365652441e+00,4.258760519107966047e+00
4.593693494365652441e+00,4.255708738012216941e+00
4.592167603817770782e+00,4.691350489429396475e+00
4.577671643616554320e-03,4.252656956916482045e+00
4.497562389849775855e+00,4.259523464381899771e+00
4.594456439639586165e+00,4.257997573834032323e+00
2.960227662869669985e-01,4.251894011642548321e+00
4.300722509174420338e+00,4.253419902190415769e+00
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,1.525890547867447822e-03
1.007087761594789299e-01,2.288835821801171733e-03
4.493747663480093024e+00,1.525890547867447822e-03
1.525890547867447822e-03,1.144417910903428037e-02
4.594456439639586165e+00,4.249605175820732939e+00
1.525890547867447822e-03,1.525890547867447822e-03
4.593693494365652441e+00,4.255708738012216941e+00
4.593693494365652441e+00,4.258760519107966047e+00
4.592930549091704506e+00,4.251894011642548321e+00
4.495273554027960472e+00,4.256471683286150665e+00
4.594456439639586165e+00,4.251894011642548321e+00
2.288835821801171733e-03,4.252656956916482045e+00
4.495273554027960472e+00,4.256471683286150665e+00
4.496799444575842131e+00,4.251131066368600386e+00
4.494510608754026748e+00,2.288835821801171733e-03
4.497562389849775855e+00,4.251894011642548321e+00
4.593693494365652441e+00,2.288835821801171733e-03
4.593693494365652441e+00,4.254945792738283217e+00
4.592167603817770782e+00,2.288835821801171733e-03
4.592930549091704506e+00,4.689824598881514817e+00
4.497562389849775855e+00,4.577671643616554320e-03
4.497562389849775855e+00,3.814726369682830409e-03
2.288835821801171733e-03,4.250368121094666662e+00
4.494510608754026748e+00,2.288835821801171733e-03
4.496799444575842131e+00,4.257997573834032323e+00
2.288835821801171733e-03,4.251131066368600386e+00
4.495273554027960472e+00,4.249605175820732939e+00
1.525890547867447822e-03,8.392398013285173874e-03
3.814726369682830409e-03,2.288835821801171733e-03
4.592167603817770782e+00,4.257997573834032323e+00
4.592930549091704506e+00,3.907805693097628819e+00
4.595219384913519889e+00,3.456142090927869504e-01
4.592930549091704506e+00,2.288835821801171733e-03
1.525890547867447822e-03,1.525890547867447822e-03
4.497562389849775855e+00,2.288835821801171733e-03
4.595219384913519889e+00,4.260286409655833495e+00
4.592930549091704506e+00,1.525890547867447822e-03
1.525890547867447822e-03,2.288835821801171733e-03
2.288835821801171733e-03,4.256471683286150665e+00
4.592930549091704506e+00,3.814726369682830409e-03
4.592930549091704506e+00,3.908568638371562542e+00
4.593693494365652441e+00,3.456142090927869504e-01
2.288835821801171733e-03,4.251894011642548321e+00
4.497562389849775855e+00,4.257997573834032323e+00
3.051781095734895644e-03,4.251131066368600386e+00
4.496799444575842131e+00,4.253419902190415769e+00
4.596745275461387337e+00,4.690587544155448541e+00
4.494510608754026748e+00,2.288835821801171733e-03
2.288835821801171733e-03,4.254182847464349493e+00
4.596745275461387337e+00,4.688298708333647369e+00
4.494510608754026748e+00,2.288835821801171733e-03
4.596745275461387337e+00,4.690587544155448541e+00
4.594456439639586165e+00,4.259523464381899771e+00
4.497562389849775855e+00,4.252656956916482045e+00
4.592930549091704506e+00,4.698979942168747925e+00
4.497562389849775855e+00,4.260286409655833495e+00
4.595219384913519889e+00,4.259523464381899771e+00
4.494510608754026748e+00,2.288835821801171733e-03
4.594456439639586165e+00,4.259523464381899771e+00
4.594456439639586165e+00,4.259523464381899771e+00
4.497562389849775855e+00,4.259523464381899771e+00
4.494510608754026748e+00,2.288835821801171733e-03
4.495273554027960472e+00,4.251131066368600386e+00
4.496799444575842131e+00,4.256471683286150665e+00
1.372538547809966758e+00,2.288835821801171733e-03
3.128838568409491927e+00,4.250368121094666662e+00
4.497562389849775855e+00,1.130684895972407844e+00
2.288835821801171733e-03,3.127312677861610268e+00
5.889937514781991013e-01,4.256471683286150665e+00
3.908568638371562542e+00,4.251894011642548321e+00
4.592167603817770782e+00,3.051781095734895644e-03
4.496799444575842131e+00,4.250368121094666662e+00
4.498325335123709579e+00,4.256471683286150665e+00
4.493747663480093024e+00,4.251131066368600386e+00
2.288835821801171733e-03,4.251131066368600386e+00
4.496799444575842131e+00,4.251894011642548321e+00
4.496799444575842131e+00,4.253419902190415769e+00
3.051781095734895644e-03,4.251131066368600386e+00
4.494510608754026748e+00,2.288835821801171733e-03
4.496799444575842131e+00,4.251131066368600386e+00
4.594456439639586165e+00,4.103882628499050611e+00
4.494510608754026748e+00,1.510631642392326057e-01
4.497562389849775855e+00,4.257997573834032323e+00
4.593693494365652441e+00,4.255708738012216941e+00
4.595219384913519889e+00,2.288835821801171733e-03
4.497562389849775855e+00,1.525890547867447822e-03
3.051781095734895644e-03,4.255708738012216941e+00
4.593693494365652441e+00,4.253419902190415769e+00
3.051781095734895644e-03,4.253419902190415769e+00
2.288835821801171733e-03,4.257997573834032323e+00
4.593693494365652441e+00,4.251894011642548321e+00
4.592930549091704506e+00,4.255708738012216941e+00
4.495273554027960472e+00,4.256471683286150665e+00
4.592930549091704506e+00,4.692113434703330199e+00
4.592930549091704506e+00,4.690587544155448541e+00
4.595219384913519889e+00,4.692113434703330199e+00
4.594456439639586165e+00,4.256471683286150665e+00
4.495273554027960472e+00,4.259523464381899771e+00
4.494510608754026748e+00,2.288835821801171733e-03
4.595219384913519889e+00,4.690587544155448541e+00
4.496799444575842131e+00,4.251131066368600386e+00
6.103562191484002142e-03,4.253419902190415769e+00
7.629452739337239109e-04,4.250368121094666662e+00
4.497562389849775855e+00,4.257997573834032323e+00
4.494510608754026748e+00,2.288835821801171733e-03
4.497562389849775855e+00,4.251894011642548321e+00
4.593693494365652441e+00,4.254945792738283217e+00
2.288835821801171733e-03,4.255708738012216941e+00
4.497562389849775855e+00,4.251894011642548321e+00
1.525890547867447822e-03,3.908568638371562542e+00
3.051781095734895644e-03,5.040016479617918321e+00
1.525890547867447822e-03,4.256471683286150665e+00
1.525890547867447822e-03,4.258760519107966047e+00
2.288835821801171733e-03,4.260286409655833495e+00
4.498325335123709579e+00,4.255708738012216941e+00
4.593693494365652441e+00,4.257997573834032323e+00
2.288835821801171733e-03,4.259523464381899771e+00
4.593693494365652441e+00,4.254945792738283217e+00
4.592930549091704506e+00,4.251894011642548321e+00
5.340616917550278231e-03,4.259523464381899771e+00
4.496036499301908407e+00,4.250368121094666662e+00
2.288835821801171733e-03,4.251894011642548321e+00
4.495273554027960472e+00,4.253419902190415769e+00
3.126549732587676544e+00,4.258760519107966047e+00
1.369486766714217651e+00,2.288835821801171733e-03
4.592930549091704506e+00,2.288835821801171733e-03
4.593693494365652441e+00,4.251894011642548321e+00
4.594456439639586165e+00,4.253419902190415769e+00
3.051781095734895644e-03,4.252656956916482045e+00
4.494510608754026748e+00,4.251894011642548321e+00
3.051781095734895644e-03,4.253419902190415769e+00
4.593693494365652441e+00,4.254945792738283217e+00
4.498325335123709579e+00,4.262575245477634667e+00
4.593693494365652441e+00,4.256471683286150665e+00
1.525890547867447822e-03,4.254945792738283217e+00
4.494510608754026748e+00,4.259523464381899771e+00
5.340616917550278231e-03,4.251894011642548321e+00
4.298433673352604956e+00,4.256471683286150665e+00
1.991287164971708989e-01,4.260286409655833495e+00
3.051781095734895644e-03,4.251894011642548321e+00
2.288835821801171733e-03,4.253419902190415769e+00
4.494510608754026748e+00,4.254945792738283217e+00
1.007087761594789299e-01,4.257997573834032323e+00
4.497562389849775855e+00,4.251894011642548321e+00
4.494510608754026748e+00,4.251894011642548321e+00
3.814726369682830409e-03,4.256471683286150665e+00
1.525890547867447822e-03,4.250368121094666662e+00
3.051781095734895644e-03,4.253419902190415769e+00
3.814726369682830409e-03,4.250368121094666662e+00
4.496036499301908407e+00,4.250368121094666662e+00
3.814726369682830409e-03,4.257234628560098599e+00
6.103562191484002142e-03,4.260286409655833495e+00
4.495273554027960472e+00,4.253419902190415769e+00
2.288835821801171733e-03,4.254945792738283217e+00
4.494510608754026748e+00,2.288835821801171733e-03
4.593693494365652441e+00,4.251894011642548321e+00
4.592930549091704506e+00,4.254945792738283217e+00
4.597508220735321061e+00,4.253419902190415769e+00
3.051781095734895644e-03,4.689061653607581093e+00
4.496036499301908407e+00,4.258760519107966047e+00
1.525890547867447822e-03,4.257234628560098599e+00
4.498325335123709579e+00,4.261049354929767219e+00
4.497562389849775855e+00,4.251894011642548321e+00
4.494510608754026748e+00,4.260286409655833495e+00
4.498325335123709579e+00,2.288835821801171733e-03
4.494510608754026748e+00,4.251894011642548321e+00
4.592930549091704506e+00,4.257997573834032323e+00
4.496036499301908407e+00,2.288835821801171733e-03
4.494510608754026748e+00,4.251894011642548321e+00
2.288835821801171733e-03,3.127312677861610268e+00
4.592930549091704506e+00,1.126870169602739225e+00
4.494510608754026748e+00,8.392398013285173874e-03
1.525890547867447822e-03,4.250368121094666662e+00
4.496036499301908407e+00,4.260286409655833495e+00
1.525890547867447822e-03,1.525890547867447822e-03
2.288835821801171733e-03,4.260286409655833495e+00
4.595982330187453613e+00,4.251894011642548321e+00
4.593693494365652441e+00,4.250368121094666662e+00
3.814726369682830409e-03,4.256471683286150665e+00
4.494510608754026748e+00,4.251894011642548321e+00
4.593693494365652441e+00,4.256471683286150665e+00
4.594456439639586165e+00,1.525890547867447822e-03
1.525890547867447822e-03,2.288835821801171733e-03
4.593693494365652441e+00,4.256471683286150665e+00
4.498325335123709579e+00,4.252656956916482045e+00
4.498325335123709579e+00,4.259523464381899771e+00
4.497562389849775855e+00,4.260286409655833495e+00
1.525890547867447822e-03,4.251894011642548321e+00
4.592930549091704506e+00,4.256471683286150665e+00
4.496036499301908407e+00,4.260286409655833495e+00
4.496036499301908407e+00,4.257234628560098599e+00
4.592930549091704506e+00,4.257997573834032323e+00
4.593693494365652441e+00,4.254945792738283217e+00
4.498325335123709579e+00,4.260286409655833495e+00
4.595219384913519889e+00,4.251894011642548321e+00
3.127312677861610268e+00,4.257997573834032323e+00
1.372538547809966758e+00,2.288835821801171733e-03
3.907805693097628819e+00,4.256471683286150665e+00
5.882308062042653773e-01,2.288835821801171733e-03
4.493747663480093024e+00,4.258760519107966047e+00
2.288835821801171733e-03,2.288835821801171733e-03
4.496799444575842131e+00,4.261049354929767219e+00
4.499088280397643302e+00,4.261812300203700943e+00
4.592930549091704506e+00,4.258760519107966047e+00
1.525890547867447822e-03,4.257997573834032323e+00
2.288835821801171733e-03,4.260286409655833495e+00
4.495273554027960472e+00,4.691350489429396475e+00
4.596745275461387337e+00,4.261812300203700943e+00
4.494510608754026748e+00,2.288835821801171733e-03
1.525890547867447822e-03,4.251131066368600386e+00
3.051781095734895644e-03,4.260286409655833495e+00
4.595219384913519889e+00,4.261049354929767219e+00
4.493747663480093024e+00,1.525890547867447822e-03
5.340616917550278231e-03,2.288835821801171733e-03
4.592930549091704506e+00,4.257997573834032323e+00
2.288835821801171733e-03,4.259523464381899771e+00
4.592167603817770782e+00,4.260286409655833495e+00
4.495273554027960472e+00,2.288835821801171733e-03
4.494510608754026748e+00,3.814726369682830409e-03
4.497562389849775855e+00,4.250368121094666662e+00
4.595982330187453613e+00,4.257997573834032323e+00
4.592167603817770782e+00,4.260286409655833495e+00
4.494510608754026748e+00,2.288835821801171733e-03
4.495273554027960472e+00,4.260286409655833495e+00
4.495273554027960472e+00,4.256471683286150665e+00
4.593693494365652441e+00,4.260286409655833495e+00
4.496799444575842131e+00,1.525890547867447822e-03
1.525890547867447822e-03,3.051781095734895644e-03
6.866507465417726053e-03,4.261812300203700943e+00
4.493747663480093024e+00,1.525890547867447822e-03
4.591404658543837058e+00,4.258760519107966047e+00
3.814726369682830409e-03,4.254945792738283217e+00
4.497562389849775855e+00,1.566326647389587379e+00
2.288835821801171733e-03,3.127312677861610268e+00
4.495273554027960472e+00,4.260286409655833495e+00
4.498325335123709579e+00,4.260286409655833495e+00
4.593693494365652441e+00,4.254945792738283217e+00
4.495273554027960472e+00,4.260286409655833495e+00
4.494510608754026748e+00,1.586926169785840557e-01
4.495273554027960472e+00,4.103882628499050611e+00
6.103562191484002142e-03,4.260286409655833495e+00
4.493747663480093024e+00,4.251131066368600386e+00
4.577671643616554320e-03,2.288835821801171733e-03
4.592930549091704506e+00,4.253419902190415769e+00
4.496036499301908407e+00,4.250368121094666662e+00
4.494510608754026748e+00,6.103562191484002142e-03
4.497562389849775855e+00,3.051781095734895644e-03
4.499088280397643302e+00,4.262575245477634667e+00
4.593693494365652441e+00,4.263338190751568391e+00
4.499088280397643302e+00,4.254182847464349493e+00
2.288835821801171733e-03,4.691350489429396475e+00
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,4.260286409655833495e+00
4.495273554027960472e+00,4.258760519107966047e+00
4.494510608754026748e+00,2.288835821801171733e-03
4.496036499301908407e+00,4.254182847464349493e+00
4.594456439639586165e+00,4.257997573834032323e+00
4.592930549091704506e+00,2.288835821801171733e-03
4.592167603817770782e+00,3.814726369682830409e-03
2.288835821801171733e-03,4.689824598881514817e+00
4.592930549091704506e+00,4.257997573834032323e+00
4.498325335123709579e+00,4.260286409655833495e+00
1.369486766714217651e+00,2.288835821801171733e-03
3.126549732587676544e+00,4.258760519107966047e+00
2.288835821801171733e-03,4.691350489429396475e+00
3.051781095734895644e-03,4.253419902190415769e+00
2.288835821801171733e-03,4.253419902190415769e+00
3.051781095734895644e-03,4.254182847464349493e+00
4.299196618626538680e+00,4.254182847464349493e+00
2.967857115609149332e-01,4.254182847464349493e+00
3.814726369682830409e-03,4.254182847464349493e+00
4.493747663480093024e+00,4.258760519107966047e+00
4.499088280397643302e+00,4.254182847464349493e+00
4.496036499301908407e+00,4.261812300203700943e+00
1.525890547867447822e-03,4.260286409655833495e+00
4.498325335123709579e+00,4.251131066368600386e+00
4.593693494365652441e+00,4.255708738012216941e+00
2.288835821801171733e-03,4.254945792738283217e+00
3.814726369682830409e-03,2.288835821801171733e-03
4.497562389849775855e+00,4.250368121094666662e+00
1.525890547867447822e-03,4.251131066368600386e+00
4.593693494365652441e+00,4.254182847464349493e+00
4.497562389849775855e+00,4.260286409655833495e+00
3.814726369682830409e-03,4.254182847464349493e+00
4.496036499301908407e+00,4.250368121094666662e+00
1.525890547867447822e-03,1.525890547867447822e-03
2.288835821801171733e-03,4.255708738012216941e+00
4.496036499301908407e+00,4.254182847464349493e+00
4.592167603817770782e+00,2.288835821801171733e-03
4.498325335123709579e+00,4.261049354929767219e+00
4.592930549091704506e+00,4.260286409655833495e+00
1.525890547867447822e-03,4.251131066368600386e+00
3.051781095734895644e-03,4.261049354929767219e+00
4.595219384913519889e+00,4.255708738012216941e+00
4.496036499301908407e+00,4.254182847464349493e+00
4.499088280397643302e+00,4.263338190751568391e+00
4.496799444575842131e+00,2.288835821801171733e-03
4.593693494365652441e+00,4.254182847464349493e+00
4.593693494365652441e+00,4.254182847464349493e+00
4.593693494365652441e+00,4.261049354929767219e+00
4.595982330187453613e+00,4.255708738012216941e+00
4.597508220735321061e+00,4.689061653607581093e+00
4.494510608754026748e+00,4.251894011642548321e+00
3.051781095734895644e-03,4.257997573834032323e+00
4.593693494365652441e+00,4.250368121094666662e+00
3.051781095734895644e-03,4.689061653607581093e+00
4.596745275461387337e+00,4.254945792738283217e+00
3.814726369682830409e-03,4.690587544155448541e+00
4.593693494365652441e+00,4.250368121094666662e+00
4.597508220735321061e+00,4.850043106407980531e+00
4.499851225671577026e+00,4.103119683225116887e+00
4.499088280397643302e+00,4.261812300203700943e+00
4.494510608754026748e+00,4.259523464381899771e+00
1.472484378695511964e+00,4.689061653607581093e+00
3.128838568409491927e+00,4.250368121094666662e+00
4.593693494365652441e+00,4.689824598881514817e+00
4.497562389849775855e+00,3.051781095734895644e-03
4.497562389849775855e+00,4.251894011642548321e+00
4.494510608754026748e+00,4.251894011642548321e+00
4.497562389849775855e+00,4.257997573834032323e+00
4.592930549091704506e+00,4.251894011642548321e+00
4.597508220735321061e+00,4.703557613812364480e+00
4.499851225671577026e+00,4.249605175820732939e+00
4.494510608754026748e+00,4.252656956916482045e+00
5.340616917550278231e-03,4.251894011642548321e+00
1.525890547867447822e-03,4.251894011642548321e+00
4.494510608754026748e+00,4.258760519107966047e+00
4.498325335123709579e+00,2.288835821801171733e-03
2.288835821801171733e-03,4.254182847464349493e+00
4.593693494365652441e+00,4.690587544155448541e+00
4.496799444575842131e+00,4.262575245477634667e+00
4.497562389849775855e+00,4.689061653607581093e+00
4.597508220735321061e+00,4.251894011642548321e+00
4.577671643616554320e-03,4.262575245477634667e+00
4.494510608754026748e+00,4.254945792738283217e+00
1.525890547867447822e-03,4.258760519107966047e+00
4.499851225671577026e+00,4.264101136025516325e+00
4.597508220735321061e+00,4.689061653607581093e+00
3.814726369682830409e-03,4.250368121094666662e+00
4.496036499301908407e+00,4.249605175820732939e+00
4.597508220735321061e+00,4.696691106346946754e+00
1.468669652325843344e+00,4.252656956916482045e+00
3.128075623135543992e+00,4.253419902190415769e+00
4.497562389849775855e+00,4.251894011642548321e+00
4.494510608754026748e+00,4.251894011642548321e+00
4.496799444575842131e+00,4.262575245477634667e+00
4.592930549091704506e+00,2.288835821801171733e-03
4.593693494365652441e+00,4.254182847464349493e+00
4.593693494365652441e+00,4.254182847464349493e+00
4.592167603817770782e+00,4.259523464381899771e+00
4.495273554027960472e+00,4.257997573834032323e+00
4.496036499301908407e+00,4.261049354929767219e+00
4.593693494365652441e+00,4.261049354929767219e+00
4.592930549091704506e+00,4.257997573834032323e+00
3.814726369682830409e-03,4.250368121094666662e+00
4.593693494365652441e+00,4.690587544155448541e+00
1.525890547867447822e-03,1.525890547867447822e-03
4.595982330187453613e+00,4.261049354929767219e+00
4.498325335123709579e+00,2.288835821801171733e-03
4.494510608754026748e+00,4.252656956916482045e+00
4.594456439639586165e+00,4.259523464381899771e+00
1.467906707051895410e+00,4.257997573834032323e+00
3.126549732587676544e+00,4.258760519107966047e+00
2.960227662869669985e-01,4.261049354929767219e+00
4.298433673352604956e+00,4.258760519107966047e+00
4.497562389849775855e+00,4.103882628499050611e+00
4.497562389849775855e+00,1.503002189652988818e-01
3.814726369682830409e-03,4.250368121094666662e+00
4.593693494365652441e+00,4.254945792738283217e+00
1.525890547867447822e-03,4.264101136025516325e+00
4.500614170945510750e+00,4.254945792738283217e+00
4.597508220735321061e+00,4.261049354929767219e+00
2.288835821801171733e-03,4.689061653607581093e+00
4.496036499301908407e+00,4.252656956916482045e+00
4.592167603817770782e+00,4.251894011642548321e+00
4.494510608754026748e+00,4.252656956916482045e+00
2.288835821801171733e-03,4.259523464381899771e+00
4.593693494365652441e+00,4.254182847464349493e+00
4.499088280397643302e+00,4.261812300203700943e+00
4.497562389849775855e+00,4.251894011642548321e+00
4.593693494365652441e+00,4.259523464381899771e+00
3.051781095734895644e-03,4.250368121094666662e+00
4.497562389849775855e+00,4.250368121094666662e+00
4.592930549091704506e+00,3.814726369682830409e-03
1.022346667073605886e-01,4.264101136025516325e+00
4.494510608754026748e+00,4.257234628560098599e+00
4.496036499301908407e+00,4.257234628560098599e+00
4.498325335123709579e+00,2.288835821801171733e-03
4.593693494365652441e+00,4.843176598942562805e+00
2.288835821801171733e-03,4.104645573772984335e+00
4.597508220735321061e+00,5.034675862700368043e+00
3.051781095734895644e-03,3.907805693097628819e+00
4.594456439639586165e+00,4.264101136025516325e+00
4.594456439639586165e+00,4.264101136025516325e+00
4.495273554027960472e+00,4.263338190751568391e+00
4.497562389849775855e+00,4.253419902190415769e+00
4.495273554027960472e+00,4.261049354929767219e+00
2.288835821801171733e-03,4.254945792738283217e+00
4.593693494365652441e+00,4.264864081299450049e+00
2.288835821801171733e-03,4.261049354929767219e+00
3.051781095734895644e-03,4.253419902190415769e+00
4.497562389849775855e+00,4.250368121094666662e+00
3.814726369682830409e-03,4.263338190751568391e+00
4.593693494365652441e+00,4.255708738012216941e+00
2.288835821801171733e-03,4.261049354929767219e+00
4.594456439639586165e+00,3.051781095734895644e-03
4.497562389849775855e+00,4.264864081299450049e+00
4.496799444575842131e+00,3.128075623135543992e+00
4.595219384913519889e+00,5.825087166497539215e+00
4.593693494365652441e+00,3.908568638371562542e+00
4.498325335123709579e+00,3.494289354624555699e-01
4.496799444575842131e+00,4.262575245477634667e+00
4.592167603817770782e+00,2.288835821801171733e-03
3.051781095734895644e-03,4.253419902190415769e+00
2.288835821801171733e-03,4.251894011642548321e+00
4.592930549091704506e+00,4.261049354929767219e+00
3.051781095734895644e-03,4.253419902190415769e+00
4.593693494365652441e+00,4.263338190751568391e+00
4.499088280397643302e+00,4.255708738012216941e+00
3.051781095734895644e-03,4.253419902190415769e+00
4.497562389849775855e+00,4.264864081299450049e+00
4.592930549091704506e+00,4.253419902190415769e+00
4.593693494365652441e+00,4.261049354929767219e+00
4.595219384913519889e+00,4.264864081299450049e+00
3.051781095734895644e-03,4.253419902190415769e+00
4.496799444575842131e+00,3.051781095734895644e-03
2.288835821801171733e-03,4.254182847464349493e+00
4.499088280397643302e+00,4.263338190751568391e+00
3.814726369682830409e-03,4.250368121094666662e+00
4.594456439639586165e+00,4.263338190751568391e+00
4.499088280397643302e+00,4.256471683286150665e+00
4.495273554027960472e+00,4.251894011642548321e+00
4.494510608754026748e+00,4.255708738012216941e+00
4.498325335123709579e+00,2.288835821801171733e-03
4.494510608754026748e+00,2.288835821801171733e-03
4.497562389849775855e+00,4.260286409655833495e+00
3.051781095734895644e-03,4.263338190751568391e+00
4.495273554027960472e+00,3.908568638371562542e+00
4.498325335123709579e+00,3.547695523800058481e-01
4.499851225671577026e+00,4.264101136025516325e+00
4.495273554027960472e+00,4.255708738012216941e+00
4.494510608754026748e+00,4.261049354929767219e+00
4.495273554027960472e+00,2.288835821801171733e-03
4.498325335123709579e+00,2.288835821801171733e-03
4.593693494365652441e+00,4.261049354929767219e+00
2.967857115609149332e-01,4.261049354929767219e+00
4.300722509174420338e+00,4.250368121094666662e+00
4.495273554027960472e+00,3.907805693097628819e+00
1.525890547867447822e-03,3.494289354624555699e-01
4.494510608754026748e+00,4.251894011642548321e+00
4.497562389849775855e+00,4.263338190751568391e+00
3.051781095734895644e-03,4.253419902190415769e+00
2.288835821801171733e-03,4.255708738012216941e+00
4.593693494365652441e+00,4.254945792738283217e+00
3.051781095734895644e-03,4.689824598881514817e+00
2.288835821801171733e-03,4.257997573834032323e+00
2.288835821801171733e-03,4.259523464381899771e+00
4.592930549091704506e+00,4.253419902190415769e+00
4.593693494365652441e+00,4.256471683286150665e+00
4.593693494365652441e+00,4.256471683286150665e+00
2.288835821801171733e-03,4.264864081299450049e+00
4.595219384913519889e+00,4.264864081299450049e+00
2.288835821801171733e-03,4.264864081299450049e+00
3.051781095734895644e-03,4.260286409655833495e+00
4.593693494365652441e+00,4.263338190751568391e+00
4.497562389849775855e+00,4.255708738012216941e+00
4.494510608754026748e+00,4.263338190751568391e+00
4.497562389849775855e+00,2.288835821801171733e-03
4.595219384913519889e+00,4.262575245477634667e+00
4.496799444575842131e+00,4.264864081299450049e+00
3.051781095734895644e-03,4.253419902190415769e+00
4.500614170945510750e+00,4.250368121094666662e+00
4.592167603817770782e+00,1.678479602658455860e-02
4.593693494365652441e+00,4.256471683286150665e+00
4.495273554027960472e+00,4.252656956916482045e+00
4.594456439639586165e+00,4.249605175820732939e+00
1.525890547867447822e-03,1.297006965690172819e-02
4.494510608754026748e+00,2.288835821801171733e-03
4.592167603817770782e+00,4.251894011642548321e+00
3.051781095734895644e-03,4.251894011642548321e+00
4.592167603817770782e+00,4.254945792738283217e+00
3.127312677861610268e+00,4.254182847464349493e+00
1.470195542873710792e+00,4.264864081299450049e+00
3.814726369682830409e-03,4.255708738012216941e+00
4.592167603817770782e+00,4.252656956916482045e+00
4.495273554027960472e+00,4.263338190751568391e+00
4.497562389849775855e+00,4.253419902190415769e+00
4.594456439639586165e+00,4.257997573834032323e+00
4.495273554027960472e+00,4.265627026573383773e+00
4.593693494365652441e+00,4.256471683286150665e+00
4.494510608754026748e+00,4.251894011642548321e+00
1.375590328905701654e+00,4.264864081299450049e+00
3.126549732587676544e+00,4.256471683286150665e+00
4.592167603817770782e+00,4.261812300203700943e+00
4.495273554027960472e+00,4.259523464381899771e+00
3.051781095734895644e-03,4.690587544155448541e+00
1.525890547867447822e-03,4.250368121094666662e+00
4.498325335123709579e+00,2.288835821801171733e-03
4.593693494365652441e+00,4.256471683286150665e+00
1.525890547867447822e-03,4.255708738012216941e+00
4.597508220735321061e+00,4.689824598881514817e+00
2.975486568348486571e-01,4.265627026573383773e+00
4.298433673352604956e+00,4.256471683286150665e+00
4.498325335123709579e+00,1.144417910903428037e-02
4.592167603817770782e+00,4.250368121094666662e+00
4.592930549091704506e+00,4.257997573834032323e+00
4.495273554027960472e+00,4.257997573834032323e+00
2.288835821801171733e-03,4.259523464381899771e+00
4.592167603817770782e+00,4.254945792738283217e+00
4.495273554027960472e+00,3.907805693097628819e+00
4.597508220735321061e+00,5.043068260713653217e+00
1.525890547867447822e-03,4.689061653607581093e+00
4.597508220735321061e+00,1.525890547867447822e-03
2.288835821801171733e-03,4.259523464381899771e+00
4.592930549091704506e+00,4.265627026573383773e+00
4.592930549091704506e+00,4.254182847464349493e+00
4.593693494365652441e+00,4.257997573834032323e+00
4.494510608754026748e+00,4.251894011642548321e+00
4.595219384913519889e+00,4.690587544155448541e+00
4.300722509174420338e+00,4.264101136025516325e+00
1.998916617711046229e-01,4.261812300203700943e+00
1.525890547867447822e-03,1.525890547867447822e-03
4.498325335123709579e+00,2.288835821801171733e-03
4.496036499301908407e+00,4.256471683286150665e+00
4.592167603817770782e+00,4.251894011642548321e+00
4.498325335123709579e+00,2.288835821801171733e-03
4.594456439639586165e+00,2.288835821801171733e-03
1.525890547867447822e-03,4.251131066368600386e+00
4.495273554027960472e+00,4.252656956916482045e+00
4.494510608754026748e+00,4.259523464381899771e+00
4.500614170945510750e+00,4.265627026573383773e+00
3.051781095734895644e-03,4.264864081299450049e+00
2.288835821801171733e-03,4.254945792738283217e+00
4.593693494365652441e+00,4.254182847464349493e+00
4.595982330187453613e+00,4.261812300203700943e+00
4.498325335123709579e+00,2.288835821801171733e-03
3.814726369682830409e-03,4.263338190751568391e+00
4.496799444575842131e+00,3.814726369682830409e-03
1.525890547867447822e-03,4.689824598881514817e+00
3.051781095734895644e-03,1.525890547867447822e-03
4.595219384913519889e+00,5.822035385401804319e+00
4.592167603817770782e+00,3.128075623135543992e+00
2.288835821801171733e-03,4.259523464381899771e+00
4.591404658543837058e+00,1.525890547867447822e-03
4.496799444575842131e+00,2.288835821801171733e-03
4.497562389849775855e+00,4.266389971847317497e+00
3.051781095734895644e-03,4.257997573834032323e+00
4.591404658543837058e+00,1.525890547867447822e-03
4.592167603817770782e+00,4.264864081299450049e+00
2.288835821801171733e-03,2.288835821801171733e-03
4.496799444575842131e+00,2.288835821801171733e-03
4.498325335123709579e+00,3.051781095734895644e-03
4.494510608754026748e+00,4.200776678288860921e+00
1.525890547867447822e-03,5.264322390155484754e-02
4.593693494365652441e+00,4.264101136025516325e+00
3.814726369682830409e-03,4.256471683286150665e+00
4.498325335123709579e+00,3.501918807363892938e-01
4.593693494365652441e+00,3.908568638371562542e+00
4.496036499301908407e+00,4.259523464381899771e+00
4.494510608754026748e+00,4.253419902190415769e+00
4.494510608754026748e+00,4.252656956916482045e+00
4.495273554027960472e+00,4.259523464381899771e+00
4.592930549091704506e+00,3.127312677861610268e+00
4.498325335123709579e+00,1.132973731794223227e+00
